# NACA 5412
1	-1.6426758683831984e-17
0.99033030958418	0.0030476330957383323
0.9806501697607191	0.006051359329039203
0.9709597671350778	0.009011488083508191
0.961259282624475	0.011928314065887596
0.9515488916426174	0.014802117194252147
0.9418287642860257	0.017633162484544142
0.9320990655219672	0.020421699935298084
0.9223599553780024	0.02316796441039212
0.9126115891331649	0.025872175519652103
0.9028541175107839	0.02853453749711902
0.8930876868729704	0.031155239076776295
0.8833124394167842	0.03373445336551743
0.8735285133721057	0.03627233771311554
0.8637360432012358	0.03876903357893921
0.8539351598002518	0.041224666395136556
0.8441259907021529	0.043639345425988504
0.8343086602818255	0.04601316362310616
0.824483289962873	0.0483461974761224
0.8146499984263482	0.0506385068584969
0.8048089018214393	0.052890134868023686
0.7949601139781629	0.05510110766159451
0.7851037466221216	0.05727143428373485
0.7752399095913931	0.059401106488386216
0.7653687110556229	0.06149009855336503
0.7554902577374007	0.06353836708687688
0.7456046551360103	0.0655458508254111
0.7357120077536485	0.06751247042228144
0.7258124193242244	0.0694381282260094
0.7159059930448562	0.0713227080476776
0.7059928318101989	0.0731660749162972
0.696073038449747	0.0749680748211453
0.6861467159682759	0.07672853443992933
0.6762139677895967	0.07844726085152662
0.6662748980038233	0.08012404123192433
0.6563296116183671	0.08175864253185214
0.6463782148129014	0.08335081113444694
0.6364208151985588	0.0849002724911231
0.6264575220816594	0.0864067307336329
0.616488446732292	0.08786986826009197
0.6065137026581138	0.08928934529250931
0.5965334058837671	0.09066479940309675
0.5865476752363626	0.09199584500633456
0.5765566326375227	0.09328207281343465
0.5665604034025407	0.09452304924546284
0.5565591165472717	0.0957183158009526
0.5465529051034443	0.09686738837335523
0.5365419064431649	0.09796975651311667
0.5265262626134771	0.09902488262854078
0.5165061206819468	0.10003220111887662
0.5064816330943599	0.10099111743224187
0.49645295804576334	0.10190100704004629
0.48642025986623005	0.1027612143184885
0.47638370942291636	0.10357105132643954
0.466343484540185	0.10432979646757032
0.4562997704398088	0.10503669302288937
0.4462527602035514	0.10569094753788826
0.4362026552607434	0.106291728046194
0.42614966590385334	0.10683816210893501
0.41609401183549616	0.10732933464586053
0.4060359227508429	0.10776428553051902
0.3958956830633227	0.1081391409374042
0.38563192505672017	0.10842632174841499
0.3753644352395042	0.10861824058449161
0.36509386975660457	0.10871370550294565
0.354820915747036	0.10871146981714902
0.3445462931817171	0.10861022778692422
0.3342707568846581	0.10840860971914268
0.3239950987675259	0.10810517638110295
0.3137201503134265	0.1076984126099004
0.3034467853529163	0.10718671997705673
0.29317592318414215	0.10656840833787223
0.28290853210008415	0.10584168605762648
0.27264563339978154	0.10500464865964032
0.26238830597801127	0.10405526558033111
0.25213769161031296	0.1029913646396641
0.24189500107908835	0.10181061373625663
0.23166152132391832	0.10051049914710045
0.22143862384826948	0.0990882996416092
0.21122777467968135	0.09754105539311693
0.20103054626748257	0.09586553036596529
0.19084863181998912	0.09405816644068649
0.18068386274517378	0.09211502696572507
0.17053823008475866	0.09003172661954051
0.16041391115189027	0.08780334332093337
0.1503133030444111	0.08542430626402876
0.14023906538506864	0.082888251698025
0.13019417566122082	0.08018783436008085
0.12018200210974585	0.07731447672198588
0.11020640158401919	0.07425802906140624
0.10027185391054427	0.07100629833736358
0.09038365113923212	0.06754437824773635
0.08054817227576896	0.06385366736795736
0.07077329670357539	0.059910377380138574
0.06106905405664234	0.055683165259187775
0.05144870266093904	0.05112916517410217
0.04193064752854548	0.046186860413893485
0.032542180378576195	0.04076204127271542
0.023327779149493574	0.03469631477672104
0.01437156465144534	0.027680956801829953
0.0058844359670896865	0.018918601793977717
0	0
0.013917544230930116	-0.0140293752475607
0.025232395744594266	-0.018025040715171785
0.036078161444565826	-0.020396246155997586
0.046665740413503014	-0.02194035712410254
0.057079253461553535	-0.022966097743567046
0.06736317852717977	-0.02363186098823804
0.07754480732949628	-0.024031856563961822
0.08764254488058303	-0.02422760118172666
0.09766964950640925	-0.024261960672535346
0.10763615084096591	-0.024166278061480098
0.11754992826767355	-0.023964341666448966
0.12741736079221844	-0.02367475291200914
0.13724374046451157	-0.023312418100282124
0.14703354711105643	-0.022889530272246328
0.15679063758522838	-0.022416239150235575
0.16651838012390574	-0.0219011222624603
0.17621975221444638	-0.021351524871761736
0.18589741347959776	-0.020773810728941543
0.19555376101720245	-0.020173550639874666
0.20519097214040694	-0.01955566668576049
0.21481103789093325	-0.018924544188139582
0.2244157896767543	-0.01828411979856738
0.23400692070618598	-0.017637951636511655
0.2435860034285569	-0.01698927573763081
0.2531545038714067	-0.01634105192859072
0.2627137935382019	-0.015696001439977812
0.2722651593685234	-0.015056637994800282
0.28180981214477296	-0.014425293694440823
0.29134889364249006	-0.013804140718934203
0.3008834827564519	-0.01319520963186304
0.31041460078569755	-0.012600404909906451
0.3199432160232072	-0.012021518187784928
0.3294702477671276	-0.011460239610198146
