# NACA 2412
1	-1.6616460838224803e-17
0.9901925635977804	0.0020814707627793538
0.9803808341158421	0.004134153310139989
0.9705648931839526	0.006158403776582548
0.9607448198808344	0.008154562495169021
0.9509206908166961	0.010122953925803932
0.941092580216074	0.012063886580846516
0.9312605600009998	0.01397765294788526
0.921424699874501	0.015864529409493452
0.9115850674044512	0.01772477615977316
0.9017417281077791	0.019558637117479846
0.8918947455350524	0.021366339835505906
0.8820441813554528	0.023148095406485363
0.8721900954421565	0.024904098364263126
0.8623325459581395	0.026634526580955165
0.8524715894424264	0.028339541159303483
0.8426072808968029	0.030019286320009008
0.8327396738730154	0.031673889283699276
0.8228688205604799	0.03330346014716323
0.8129947718745285	0.03490809175345432
0.803117577545219	0.03648785955543321
0.7932372862067403	0.03804282147228549
0.7833539454874445	0.039573017738512795
0.7734676021005428	0.04107847074485339
0.763578301935501	0.0425591848705437
0.7536860901501805	0.04401514630628152
0.7437910112637653	0.04544632286719693
0.7338931092505278	0.04685266379507766
0.7239924276344843	0.048234099549026445
0.7140890095849998	0.04959054158365775
0.7041828980134036	0.050921882113857675
0.6942741356706865	0.052227993865042704
0.6843627652463531	0.05350872980775206
0.6744488294685109	0.054763922875300616
0.664532371205288	0.055993385663094065
0.6546134335676742	0.05719691010807458
0.6446920600138967	0.0583742671466117
0.6347682944554436	0.05952520634898496
0.6248421813648698	0.06064945552841518
0.6149137658855236	0.061746720322389745
0.6049830939433529	0.06281668374378971
0.5950502123609641	0.06385900569905974
0.5851151689741234	0.06487332247036161
0.5751780127509142	0.06585924615831334
0.5652387939137833	0.06681636408153308
0.5552975640647373	0.06774423812877386
0.5453543763139771	0.06864240405894458
0.5354092854122966	0.06951037074375094
0.5254623478876009	0.07034761934705709
0.5155136221859505	0.07115360243433713
0.5055631688175813	0.07192774300475568
0.49561105050840665	0.07266943343745794
0.4856573323575741	0.07337803434255187
0.4757020820017185	0.07405287330599208
0.4657453697866408	0.0746932435161083
0.45578726894723687	0.0752984022578142
0.4458278557966162	0.0758675692585483
0.43586720992547817	0.07639992486767982
0.42590541441296914	0.0768946080483974
0.4159425560504223	0.0773507141579059
0.40597872557959086	0.07776729248799077
0.3959820354534277	0.07814223144594783
0.3859359319508287	0.07846419122194273
0.3758883159997005	0.07872955873485796
0.36583943569429106	0.07893716472274463
0.35578955138369156	0.07908577767163556
0.3457389365056263	0.0791740990764663
0.3356878785004123	0.07920075808417847
0.3256366798176437	0.07916430541795857
0.315585659030576	0.0790632064614834
0.3055351520761595	0.07889583335721201
0.29548551364235914	0.07866045594186576
0.2854371187289897	0.07835523130354209
0.27539036441406456	0.07797819169609843
0.2653456718649454	0.07752723048442418
0.25530348864287683	0.07700008571478129
0.24526429136143618	0.07639432080177894
0.23522858877492728	0.07570730168978275
0.22519692539304856	0.07493616967046669
0.21516988574503762	0.07407780880395365
0.20514809945247542	0.07312880657576781
0.19513224731870124	0.07208540599239242
0.18512306870978515	0.07094344672530067
0.1751213705953968	0.06969829208257017
0.16512803875019993	0.06834473740433142
0.15514405180714255	0.06687689376401915
0.14517049913445507	0.06528803832373715
0.1352086039295929	0.06357041886470587
0.12525975357230157	0.061714994088945443
0.11532554030622458	0.05971108185964232
0.10540781699643698	0.05754587206341627
0.0955087755519562	0.05520373441257034
0.08563106062106161	0.052665204685934976
0.07577794048070009	0.0499054455420639
0.0659535753798195	0.04689180504901298
0.05616346242030422	0.043579727761507
0.04641522608213375	0.03990541419558976
0.036720158478696946	0.035771369099130125
0.027096634770486863	0.031014012460061982
0.017579347828701044	0.025315127936206085
0.008255114062580515	0.01785434070820401
0	0
0.011546866135439288	-0.015898650089637204
0.02202461256733856	-0.021452761501542815
0.03230930582357254	-0.0252939850117726
0.04248776231338226	-0.028242695439684974
0.052594674907965266	-0.03061710912745919
0.06264841876781459	-0.03258080608716136
0.07266028600631913	-0.0342312815709226
0.08263790110345832	-0.03563233506269914
0.0925867611611166	-0.03682852200776617
0.10251102642824184	-0.03785249433806785
0.11241396518178084	-0.03872908939505043
0.12229822207001304	-0.039477771399883475
0.13216598900195586	-0.040114170640263944
0.14201911884268434	-0.04065109722957205
0.15185920383584195	-0.04109923330462138
0.16168763136117428	-0.041467620163391755
0.17150562461613672	-0.041764010024662755
0.1813142729689596	-0.04199512572633059
0.1911145550525911	-0.04216685619496051
0.20090735664169482	-0.042284406090422035
0.2106934847059404	-0.04235241210463754
