# NACA 2312
0.29695048760881076	0.08000367573372358
0.28678564671677864	0.07993378721575828
0.27662160122739093	0.07977220469913487
0.26645901709208675	0.07951681860552405
0.25629860026263834	0.07916536778395064
0.24614110047024215	0.07871542046640936
0.2359873156043713	0.07816435172674384
0.22583809682520942	0.07750931662998534
0.21569435458060257	0.07674721802653486
0.20555706574809754	0.07587466763226926
0.1954272821898199	0.07488793860879006
0.18530614110012159	0.07378290726859485
0.17519487765424954	0.07255498070399088
0.16509484064781343	0.071199005962422
0.1550075120782021	0.0697091546861504
0.1449345320028565	0.06807877461444006
0.13487773058517222	0.06630019553960735
0.1248391701242961	0.06436447141473339
0.11482120126472942	0.062261030930927753
0.10482653986452942	0.05997719347644774
0.09485837486117464	0.057497481156224314
0.08492052428142624	0.054802610959733135
0.07501766915402913	0.051867964219109365
0.0651557198787098	0.0486611583229634
0.055342422010031325	0.045137979034759815
0.04558842972301047	0.04123507666136389
0.03590939131183876	0.036855583836259816
0.026330559607242825	0.03183687636283861
0.016899217311006617	0.025862415153631316
0.007732679837274846	0.018115702843554363
0	0
0.012069300360744956	-0.015519007530458697
0.022704743085032987	-0.02075616195405393
0.03307538098681658	-0.024308202703393463
0.04329852948024045	-0.02699162714356084
0.053421471267088544	-0.029122974362025045
0.06346945917808748	-0.030864868555395043
0.07345814150742883	-0.03231417709018665
0.08339817243012929	-0.03353424965953459
0.09329729750075197	-0.03456930049997429
0.10316142711902339	-0.03545171222289534
0.1129952423136884	-0.03620610349616259
0.1228025611115082	-0.03685175733030036
0.13258657244996133	-0.037404151620377725
0.14234999218710503	-0.03787596697813733
0.15209517096744052	-0.03827777471246966
0.16182417109011474	-0.03861852087029356
0.17153882271852322	-0.03890587565929267
0.18124076591010688	-0.03914649134020303
0.19093148266225465	-0.0393461962707624
0.20061232177057617	-0.039510143403526966
0.21028451841031828	-0.03964292564618946
0.21994920977583307	-0.03974866668625231
0.22960744772924604	-0.03983109336211398
0.23926020914810392	-0.03989359395789764
0.2489084044802529	-0.03993926562320226
0.2585528848858765	-0.0399709532929966
0.26819444825444794	-0.03999128189343701
0.27783384431716357	-0.04000268319252877
0.28747177902579557	-0.04000741834124706
0.29710891833178327	-0.040007596917921204
0.30689674976305564	-0.039996754391223716
0.3167493237182214	-0.039952286804282595
0.32660207551167947	-0.039874381095857524
0.33645510074263324	-0.039764670103878116
0.3463084900917897	-0.03962469178493508
0.35616232966791056	-0.039455897220766006
0.36601670132092234	-0.03925965762989063
0.3758716829263016	-0.039037270531409665
0.3857273486446717	-0.038789965182980626
0.3955837691599215	-0.038518907394763706
0.40544101189863724	-0.03822520380468038
0.41529914123321604	-0.03790990568687119
0.4251582186706778	-0.037574012354173014
0.43501830302890004	-0.03721847420628947
0.44487945060175654	-0.03684419546773393
0.45474171531443636	-0.03645203665328846
0.4646051488700464	-0.03604281679341578
0.4744698008884563	-0.0356173154475958
0.48433571903821904	-0.03517627452978872
0.49420294916229546	-0.034720399967031176
0.5040715353982224	-0.034250363209452614
0.513941520293283	-0.033766802607679725
0.5238129449151743	-0.0332703246716087
0.5336858489586076	-0.03276150522281772
0.5435602708482283	-0.03224089045142221
0.5534362478381972	-0.03170899788690265
0.5633138161087382	-0.031166317291333814
0.573193010859925	-0.030613311482486534
0.5830738664029483	-0.030050417093440005
0.5929564162490819	-0.029478045274612383
0.6028406931965417	-0.02889658234348182
0.6127267294154146	-0.028306390386709193
0.622614556530813	-0.027707807818881696
0.6325042057043979	-0.027101149901663187
0.6423957077144005	-0.02648670922675389
0.6522890930342563	-0.025864756165722598
0.6621843919099596	-0.025235539289474612
0.672081634436232	-0.024599285759850507
0.6819808506315939	-0.02395620169561407
0.6918820705124161	-0.02330647251487513
0.7017853241660267	-0.02265026325580355
0.7116906418229351	-0.021987718877322107
0.7215980539282381	-0.021318964541312487
0.7315075912122599	-0.020644105877734582
0.7414192847604777	-0.019963229233934336
0.7513331660827789	-0.019276401909307173
0.7612492671820941	-0.018583672376383052
0.7711676206224418	-0.017885070489310977
0.7810882595964247	-0.01718060768063706
0.7910112179922079	-0.016470277147200216
0.8009365304600105	-0.015754054025899775
0.8108642324781394	-0.015031895560030565
0.8207943604185912	-0.014303741256825778
0.8307269516122457	-0.013569513036797303
0.8406620444136733	-0.012829115375418611
0.8505996782655779	-0.012082435437652774
0.8605398937628949	-0.011329343205791226
0.870482732716559	-0.010569691601033
0.8804282382169627	-0.009803316599203991
0.8903764546971168	-0.009030037340985047
0.9003274279955302	-0.008249656236992585
0.9102812054188198	-0.007461959068029719
0.9202378358040652	-0.00666671508080458
0.930197369580917	-0.005863677079390452
0.9401598588334723	-0.005052581512684866
0.950125357361925	-0.004233148558106413
0.9600939207440008	-0.003405082201751383
0.9700656063961863	-0.00256807031521908
0.9800404736347602	-0.0017217847292988217
0.9900185837366322	-0.0008658813047007918
1	1.6626222639048614e-17
