# NACA 4117
1	-2.3499584072794278e-17
0.9902764081423633	0.0028931767023273832
0.9805466742254428	0.005751416529649325
0.9708109156766734	0.008575223684633529
0.9610692460512952	0.011365080010999925
0.9513217751331261	0.0141214448917493
0.9415686090356101	0.01684475514352217
0.9318098503031489	0.019535424906848394
0.922045598012722	0.022193845532029972
0.9122759478758068	0.024820385460383437
0.902500992340603	0.02741539010054678
0.8927208206945743	0.02997918169953616
0.8829355191673137	0.03251205920821452
0.8731451710337464	0.035014298140808094
0.8633498567176789	0.03748615042808194
0.8535496538957087	0.0399278442637544
0.8437446376015058	0.042339583943700236
0.8339348803304825	0.04472154969745573
0.8241204521448653	0.047073897511503385
0.8143014207791857	0.04939675894377032
0.804477851746208	0.051690240928731875
0.794649808443314	0.053954425572460586
0.7848173522593641	0.056189369936908956
0.7749805426820583	0.0583951058126536
0.7651394374058207	0.060571639479265645
0.7552940924402346	0.06271895145239996
0.7454445622190561	0.06483699621661818
0.7355908997098362	0.06692570194287653
0.7257331565241865	0.06898497018951116
0.7158713830287232	0.07101467558545403
0.7060056284567292	0.07301466549429396
0.6961359410205762	0.07498475965767246
0.6862623680249547	0.07692474981636047
0.6763849559809597	0.07883439930720948
0.6665037507210906	0.08071344263399248
0.6566187975152203	0.08256158500996132
0.6467301411876041	0.08437850186972856
0.6368378262349949	0.08616383834784358
0.6269418969459458	0.08791720872116413
0.6170423975213852	0.089638195811823
0.6071393721965562	0.09132635034725455
0.5972328653644254	0.09298119027336442
0.5873229217006734	0.09460220001650321
0.5774095862903904	0.09618882968942076
0.5674929047566176	0.09774049423583728
0.5575729233908822	0.09925657250765166
0.5476496892858957	0.10073640626811094
0.5377232504706045	0.10217929911346972
0.5277936560477929	0.10358451530476724
0.5178609563344752	0.1049512785003156
0.5079252030053283	0.10627877037831199
0.4979864492394539	0.107566129137629
0.48804474987078833	0.10881244786327987
0.47810016154252044	0.11001677274124826
0.4681527428659201	0.11117810110529266
0.4582025545840327	0.11229537929591299
0.44824965974075287	0.1133675003088518
0.43829412385585925	0.11439330120721433
0.4283360151066695	0.1153715602674387
0.4183754045170698	0.1163009938248187
0.4084123661547749	0.1171802527789402
0.3984469773378049	0.11800791871306349
0.38847931885130876	0.118782499573964
0.37850947517603895	0.11950242484976623
0.3685375347299876	0.12016604017254173
0.35856359012493855	0.12077160125948172
0.3485877384399826	0.12131726709077235
0.3386100815143942	0.1218010922032313
0.3286307262626918	0.1222210179554528
0.3186497850152193	0.12257486259155351
0.3086673758882147	0.12286030989518246
0.2986836231881028	0.12307489618137718
0.2886986578557058	0.12321599531864327
0.27871261795725005	0.12328080140401088
0.26872564923053965	0.12326630862535781
0.25873790569654725	0.12316928773198851
0.24874955034907015	0.12298625838810989
0.23876075593818166	0.12271345649308242
0.22877170586720685	0.12234679530121839
0.2187825952281951	0.12188181883986454
0.2087936320078174	0.12131364567505898
0.19880503850494782	0.1206369004618115
0.18881705301388313	0.11984562987077169
0.17882993184466817	0.11893319829878826
0.1688439517765451	0.1178921570847814
0.15885941307556473	0.1167140785089281
0.14887664325832786	0.11538934224208575
0.13889600185950374	0.11390685645784662
0.1289178865759821	0.112253687376412
0.11894274134075628	0.11041455757388233
0.1089710671705273	0.10837115132744636
0.09848634373887961	0.10609518178225155
0.08358995216849774	0.1028681311418288
0.06923438080117596	0.09823073033320501
0.05555768702767009	0.09222664562339114
0.042682852026974596	0.08490336574414047
0.030722987782051254	0.07629556446110823
0.019797534232418798	0.06640208184910489
0.010068655784010713	0.05514644013959895
0.0018326621457811915	0.0422808438632552
-0.004145222828879441	0.027015864672038883
0	0
0.023947203026899243	-0.011958517353148582
0.03777129825025841	-0.01373462290452567
0.04933728481004869	-0.014679819220081266
0.05941038655966041	-0.015583534647850117
0.06828691320804776	-0.01669356465716745
0.07612902916114421	-0.018086387016564745
0.08305617435846853	-0.019763161651231563
0.08918146078298246	-0.021689214795512626
0.09462786961368047	-0.023817057717654695
0.09953345824131841	-0.02610302415064681
0.10885071500769052	-0.02837899369584161
0.11868102103548134	-0.0304495093638908
0.12850785599827533	-0.0323351124606146
0.13833172091277351	-0.034054118708824195
0.14815305971196915	-0.03562180553241918
0.1579722700927521	-0.03705110671119828
0.16778971158979156	-0.03835311407156919
0.17760571171968825	-0.039537447942674546
0.1874205707484931	-0.040612536044337344
0.19723456545544824	-0.04158582703763739
0.20704795215059843	-0.042463956525725995
0.21686096912824054	-0.04325287783795357
0.2266738386872486	-0.043957966319310295
0.23648676881429356	-0.04458410340375808
0.2462999546014249	-0.045135745063950204
0.2561135794519676	-0.045616978045574325
0.26592781611599503	-0.04603156644927001
0.27574282758730445	-0.04638299061083035
0.2855587678868684	-0.046674479780950885
0.2953757827524912	-0.04690903977175382
0.30519401025039916	-0.04708947648620899
0.3150135813214144	-0.04721841605581082
0.3248346202719617	-0.04729832216552178
0.3346572452182791	-0.04733151103169282
0.34448156849071043	-0.04732016441020727
0.3543076970037743	-0.04726634094247092
0.36413573259674503	-0.04717198609166609
0.37396577234871353	-0.04703894087760663
0.38379790887146353	-0.04686894958310132
0.39363223058298724	-0.0466636665760786
0.40346882196403705	-0.046424662368414
0.41330776379976186	-0.046153429013332053
0.42314913340818194	-0.045851384927572465
0.43299300485701203	-0.04551987921154942
0.44283944917013823	-0.04516019552996907
0.4526885345248782	-0.04477355560639332
0.4625403264410106	-0.044361122377716944
0.47239488796243	-0.04392400284819735
0.48225227983218194	-0.04346325067733466
0.4921125606615362	-0.04297986853137036
0.5019757870936816	-0.042474810224320786
0.5118420139625546	-0.041948982671172745
0.5217112944472566	-0.041403247673053575
0.5315836802224648	-0.04083842355176613
0.5414592216051934	-0.040255286648998315
0.5513379676982268	-0.039654572703710866
0.561219966530511	-0.03903697811964921
0.571105265194758	-0.038403161133566274
0.5809939099824949	-0.0377537428935632
0.5908859465167626	-0.03708930845591975
0.6007814198826517	-0.0364104077078861
0.6106803747558425	-0.03571755622311167
0.6205828555293017	-0.03501123605569075
0.6304889064382725	-0.034291896478189074
0.6403985716836831	-0.03355995466847378
0.6503118955540866	-0.03281579634968715
0.6602289225462362	-0.032059776387279804
0.6701496974843869	-0.03129221934663917
0.6800742656384118	-0.030513420014513404
0.6900026728408098	-0.0297236438871295
0.6999349656026767	-0.028923127627636006
0.7098711912287025	-0.028112079495261944
0.719811397931259	-0.02729067974836583
0.7297556349436292	-0.02645908102335883
0.739703952632429	-0.02561740869130898
0.7496564026092704	-0.02476576119388016
0.7596130378417041	-0.023904210360116106
0.7695739127634863	-0.02303280170545521
0.7795390833842003	-0.022151554714242575
0.7895086073982702	-0.02126046310690711
0.799482544293396	-0.020359495092872167
0.8094609554584382	-0.019448593610185257
0.8194439042907782	-0.018527676552773837
0.8294314563031808	-0.017596636986162595
0.8394236792301774	-0.016655343352424384
0.8494206431339942	-0.0157036396650767
0.8594224205100438	-0.014741345694583284
0.8694290863919961	-0.013768257145069357
